date_slot,mean,median,max,origin
2014-08-08-15,0.0,0.0,0.0,0
2014-08-08-16,0.0,0.0,0.0,0
2014-08-08-18,0.0,0.0,0.0,0
2014-08-08-20,0.0,0.0,0.0,0
2014-08-08-21,0.0,0.0,0.0,0
2014-08-08-23,217.44,217.44,217.44,0
2014-08-09-01,0.0,0.0,0.0,0
2014-08-09-02,0.0,0.0,0.0,0
2014-08-09-04,0.0,0.0,0.0,0
2014-08-09-07,21.61,21.61,21.61,1
2014-08-09-09,0.0,0.0,0.0,0
2014-08-09-11,0.0,0.0,0.0,0
2014-08-09-13,644.12,644.12,644.12,1
2014-08-09-14,0.0,0.0,0.0,0
2014-08-09-16,0.0,0.0,0.0,0
2014-08-09-18,0.0,0.0,0.0,0
2014-08-09-19,0.0,0.0,0.0,0
2014-08-09-21,0.0,0.0,0.0,0
2014-08-09-23,0.0,0.0,0.0,0
2014-08-10-00,0.0,0.0,0.0,0
2014-08-10-02,0.0,0.0,0.0,0
2014-08-10-04,0.0,0.0,0.0,0
2014-08-10-05,0.0,0.0,0.0,0
2014-08-10-07,0.0,0.0,0.0,0
2014-08-10-09,0.0,0.0,0.0,0
2014-08-10-12,1041.27,1041.27,1735.99,1
2014-08-10-13,921.22,820.79,1461.13,1
2014-08-10-15,2469.71,2469.71,2469.71,1
2014-08-10-16,0.0,0.0,0.0,0
2014-08-10-18,0.0,0.0,0.0,0
2014-08-10-19,0.0,0.0,0.0,0
2014-08-10-21,0.0,0.0,0.0,0
2014-08-10-23,0.0,0.0,0.0,0
2014-08-11-00,0.0,0.0,0.0,0
2014-08-11-02,0.0,0.0,0.0,0
2014-08-11-04,0.0,0.0,0.0,0
2014-08-11-05,0.0,0.0,0.0,0
2014-08-11-07,0.0,0.0,0.0,0
2014-08-11-09,0.0,0.0,0.0,0
2014-08-11-10,0.0,0.0,0.0,0
2014-08-11-12,0.0,0.0,0.0,0
2014-08-11-15,1460.67,1610.52,1933.48,1
2014-08-11-16,0.0,0.0,0.0,0
2014-08-11-17,0.0,0.0,0.0,0
2014-08-11-19,0.0,0.0,0.0,0
2014-08-11-21,0.0,0.0,0.0,0
2014-08-11-22,0.0,0.0,0.0,0
2014-08-11-23,0.0,0.0,0.0,0
2014-08-12-02,0.0,0.0,0.0,0
2014-08-12-03,0.0,0.0,0.0,0
2014-08-12-05,0.0,0.0,0.0,0
2014-08-12-07,0.0,0.0,0.0,0
2014-08-12-08,0.0,0.0,0.0,0
2014-08-12-11,481.47,506.04,786.58,1
2014-08-12-12,0.0,0.0,0.0,0
2014-08-12-14,1162.52,1039.9,1626.57,1
2014-08-12-15,0.0,0.0,0.0,0
2014-08-12-17,0.0,0.0,0.0,0
2014-08-12-19,0.0,0.0,0.0,0
2014-08-12-20,0.0,0.0,0.0,0
2014-08-12-23,0.0,0.0,0.0,0
2014-08-13-01,0.0,0.0,0.0,0
2014-08-13-03,0.0,0.0,0.0,0
2014-08-13-05,0.0,0.0,0.0,0
2014-08-13-07,0.0,0.0,0.0,0
2014-08-13-08,0.0,0.0,0.0,0
2014-08-13-10,0.0,0.0,0.0,0
2014-08-13-12,0.0,0.0,0.0,0
2014-08-13-14,0.0,0.0,0.0,0
2014-08-13-15,0.0,0.0,0.0,0
2014-08-13-17,0.0,0.0,0.0,0
2014-08-13-19,0.0,0.0,0.0,0
2014-08-13-20,0.0,0.0,0.0,0
2014-08-13-22,0.0,0.0,0.0,0
2014-08-13-23,0.0,0.0,0.0,0
2014-08-14-01,0.0,0.0,0.0,0
2014-08-14-03,0.0,0.0,0.0,0
2014-08-14-05,0.0,0.0,0.0,0
2014-08-14-06,0.0,0.0,0.0,0
2014-08-14-08,0.0,0.0,0.0,0
2014-08-14-11,1161.96,971.01,2563.43,1
2014-08-14-12,0.0,0.0,0.0,0
2014-08-14-13,0.0,0.0,0.0,0
2014-08-14-15,0.0,0.0,0.0,0
2014-08-14-17,0.0,0.0,0.0,0
2014-08-14-18,0.0,0.0,0.0,0
2014-08-14-20,0.0,0.0,0.0,0
2014-08-14-22,0.0,0.0,0.0,0
2014-08-14-23,0.0,0.0,0.0,0
2014-08-15-01,0.0,0.0,0.0,0
2014-08-15-03,0.0,0.0,0.0,0
2014-08-15-04,0.0,0.0,0.0,0
2014-08-15-06,0.0,0.0,0.0,0
2014-08-15-08,0.0,0.0,0.0,0
2014-08-15-11,1776.9,1830.88,2362.19,1
2014-08-15-12,2188.75,2636.12,2834.1,1
2014-08-15-13,0.0,0.0,0.0,0
2014-08-15-15,0.0,0.0,0.0,0
2014-08-15-16,0.0,0.0,0.0,0
2014-08-15-18,357.99,357.99,585.76,0
2014-08-15-20,0.0,0.0,0.0,0
2014-08-15-22,0.0,0.0,0.0,0
2014-08-15-00,0.0,0.0,0.0,0
2014-08-15-23,0.0,0.0,0.0,0
2014-08-16-01,0.0,0.0,0.0,0
2014-08-16-02,153.39,155.96,257.48,0
2014-08-16-04,0.0,0.0,0.0,0
2014-08-16-06,0.0,0.0,0.0,0
2014-08-16-08,0.0,0.0,0.0,0
2014-08-16-09,0.0,0.0,0.0,0
2014-08-16-11,0.0,0.0,0.0,0
2014-08-16-13,0.0,0.0,0.0,0
2014-08-16-15,0.0,0.0,0.0,0
2014-08-16-18,203.64,252.73,411.2,0
2014-08-16-20,0.0,0.0,0.0,0
2014-08-16-21,0.0,0.0,0.0,0
2014-08-16-23,200.06,70.67,488.96,0
2014-08-17-01,0.0,0.0,0.0,0
2014-08-17-02,0.0,0.0,0.0,0
2014-08-17-04,0.0,0.0,0.0,0
2014-08-17-06,0.0,0.0,0.0,0
2014-08-17-07,0.0,0.0,0.0,0
2014-08-17-09,0.0,0.0,0.0,0
2014-08-17-11,0.0,0.0,0.0,0
2014-08-17-13,0.0,0.0,0.0,0
2014-08-17-15,1801.9,1685.09,3598.42,1
2014-08-17-16,0.0,0.0,0.0,0
2014-08-17-18,257.06,216.02,538.49,0
2014-08-17-19,0.0,0.0,0.0,0
2014-08-17-21,0.0,0.0,0.0,0
2014-08-17-23,0.0,0.0,0.0,0
2014-08-18-00,0.0,0.0,0.0,0
2014-08-18-02,237.38,203.99,499.48,0
2014-08-18-04,0.0,0.0,0.0,0
2014-08-18-05,0.0,0.0,0.0,0
2014-08-18-07,0.0,0.0,0.0,0
2014-08-18-09,0.0,0.0,0.0,0
2014-08-18-11,0.0,0.0,0.0,0
2014-08-18-12,0.0,0.0,0.0,0
2014-08-18-14,0.0,0.0,0.0,0
2014-08-18-16,0.0,0.0,0.0,0
2014-08-18-18,122.27,122.27,188.9,0
2014-08-18-23,0.0,0.0,0.0,0
2014-08-19-02,0.0,0.0,0.0,0
2014-08-19-03,0.0,0.0,0.0,0
2014-08-19-05,0.0,0.0,0.0,0
2014-08-19-08,1599.58,1716.89,2279.67,1
2014-08-19-10,8356.17,7023.03,12850.93,1
2014-08-19-11,1329.64,1329.64,1329.64,1
2014-08-19-12,0.0,0.0,0.0,0
2014-08-19-15,1227.92,1227.92,1352.64,1
2014-08-19-16,0.0,0.0,0.0,0
2014-08-19-17,0.0,0.0,0.0,0
2014-08-19-19,0.0,0.0,0.0,0
2014-08-19-21,0.0,0.0,0.0,0
2014-08-19-22,0.0,0.0,0.0,0
2014-08-19-23,0.0,0.0,0.0,0
2014-08-19-00,0.0,0.0,0.0,0
2014-08-20-02,0.0,0.0,0.0,0
2014-08-20-03,0.0,0.0,0.0,0
2014-08-20-05,0.0,0.0,0.0,0
2014-08-20-07,0.0,0.0,0.0,0
2014-08-20-08,0.0,0.0,0.0,0
2014-08-20-11,1202.55,920.28,1839.07,1
2014-08-20-12,0.0,0.0,0.0,0
2014-08-20-14,0.0,0.0,0.0,0
2014-08-20-15,0.0,0.0,0.0,0
2014-08-20-17,0.0,0.0,0.0,0
2014-08-20-19,0.0,0.0,0.0,0
2014-08-20-20,0.0,0.0,0.0,0
2014-08-20-22,0.0,0.0,0.0,0
2014-08-20-23,0.0,0.0,0.0,0
2014-08-21-01,0.0,0.0,0.0,0
2014-08-21-03,0.0,0.0,0.0,0
2014-08-21-05,0.0,0.0,0.0,0
2014-08-21-06,0.0,0.0,0.0,0
2014-08-21-09,4885.21,4623.62,6212.72,1
2014-08-21-11,1907.34,1907.34,1907.34,1
2014-08-21-13,0.0,0.0,0.0,0
2014-08-21-16,1575.75,1475.87,2253.1,1
2014-08-21-17,0.0,0.0,0.0,0
2014-08-21-19,0.0,0.0,0.0,0
2014-08-21-20,0.0,0.0,0.0,0
2014-08-21-22,0.0,0.0,0.0,0
2014-08-21-23,0.0,0.0,0.0,0
2014-08-22-01,0.0,0.0,0.0,0
2014-08-22-03,0.0,0.0,0.0,0
2014-08-22-05,0.0,0.0,0.0,0
2014-08-22-06,0.0,0.0,0.0,0
2014-08-22-08,0.0,0.0,0.0,0
2014-08-22-10,0.0,0.0,0.0,0
2014-08-22-12,0.0,0.0,0.0,0
2014-08-22-13,0.0,0.0,0.0,0
2014-08-22-15,0.0,0.0,0.0,0
2014-08-22-17,0.0,0.0,0.0,0
2014-08-22-18,0.0,0.0,0.0,0
2014-08-22-20,0.0,0.0,0.0,0
2014-08-22-22,0.0,0.0,0.0,0
2014-08-22-23,0.0,0.0,0.0,0
2014-08-23-01,0.0,0.0,0.0,0
2014-08-23-03,0.0,0.0,0.0,0
2014-08-23-04,0.0,0.0,0.0,0
2014-08-23-06,0.0,0.0,0.0,0
2014-08-23-08,0.0,0.0,0.0,0
2014-08-23-10,2490.45,2699.11,3399.12,1
2014-08-23-11,0.0,0.0,0.0,0
2014-08-23-14,2307.13,2440.22,2589.06,1
2014-08-23-15,0.0,0.0,0.0,0
2014-08-23-16,0.0,0.0,0.0,0
2014-08-23-18,0.0,0.0,0.0,0
2014-08-23-20,0.0,0.0,0.0,0
2014-08-23-21,0.0,0.0,0.0,0
2014-08-23-23,0.0,0.0,0.0,0
2014-08-24-01,0.0,0.0,0.0,0
2014-08-24-02,0.0,0.0,0.0,0
2014-08-24-04,0.0,0.0,0.0,0
2014-08-24-08,0.0,0.0,0.0,0
2014-08-24-10,2894.88,2839.94,3752.93,1
2014-08-24-11,0.0,0.0,0.0,0
2014-08-24-13,0.0,0.0,0.0,0
2014-08-24-15,0.0,0.0,0.0,0
2014-08-24-16,0.0,0.0,0.0,0
2014-08-24-18,0.0,0.0,0.0,0
2014-08-24-20,0.0,0.0,0.0,0
2014-08-24-21,0.0,0.0,0.0,0
2014-08-24-23,186.51,186.51,306.85,0
2014-08-25-01,0.0,0.0,0.0,0
2014-08-25-02,0.0,0.0,0.0,0
2014-08-25-04,0.0,0.0,0.0,0
2014-08-25-06,0.0,0.0,0.0,0
2014-08-25-07,0.0,0.0,0.0,0
2014-08-25-10,3152.63,2961.29,4481.12,1
2014-08-25-11,0.0,0.0,0.0,0
2014-08-25-13,2022.83,2229.4,2292.01,1
2014-08-25-14,0.0,0.0,0.0,0
2014-08-25-16,0.0,0.0,0.0,0
2014-08-25-18,0.0,0.0,0.0,0
2014-08-25-19,0.0,0.0,0.0,0
2014-08-25-21,0.0,0.0,0.0,0
2014-08-25-23,0.0,0.0,0.0,0
2014-08-26-00,0.0,0.0,0.0,0
2014-08-26-02,0.0,0.0,0.0,0
2014-08-26-04,0.0,0.0,0.0,0
2014-08-26-05,0.0,0.0,0.0,0
2014-08-26-10,1944.64,2130.79,3391.21,1
2014-08-26-11,0.0,0.0,0.0,0
2014-08-26-12,0.0,0.0,0.0,0
2014-08-26-14,0.0,0.0,0.0,0
2014-08-26-16,0.0,0.0,0.0,0
2014-08-26-17,0.0,0.0,0.0,0
2014-08-26-19,0.0,0.0,0.0,0
2014-08-26-21,0.0,0.0,0.0,0
2014-08-26-22,0.0,0.0,0.0,0
2014-08-27-02,0.0,0.0,0.0,0
2014-08-27-03,0.0,0.0,0.0,0
2014-08-27-05,0.0,0.0,0.0,0
2014-08-27-07,5456.72,4894.5,8770.3,0
2014-08-27-10,6568.61,6182.22,8894.44,1
2014-08-27-12,0.0,0.0,0.0,0
2014-08-27-15,5860.08,5430.79,8666.05,1
2014-08-27-16,5333.0,5954.18,7508.02,1
2014-08-27-18,1530.54,1359.58,3235.64,1
2014-08-27-19,0.0,0.0,0.0,0
2014-08-27-21,0.0,0.0,0.0,0
2014-08-27-22,0.0,0.0,0.0,0
2014-08-27-23,0.0,0.0,0.0,0
2014-08-28-02,0.0,0.0,0.0,0
2014-08-28-03,0.0,0.0,0.0,0
2014-08-28-05,5139.11,4885.84,7021.13,0
2014-08-28-07,4721.55,3598.16,7095.13,0
2014-08-28-09,2759.92,3014.2,3441.17,1
2014-08-28-11,1713.84,1244.51,3402.94,1
2014-08-28-12,0.0,0.0,0.0,0
2014-08-28-14,0.0,0.0,0.0,0
2014-08-28-16,2335.3,2337.77,2877.98,1
2014-08-28-17,0.0,0.0,0.0,0
2014-08-28-19,0.0,0.0,0.0,0
2014-08-28-20,0.0,0.0,0.0,0
2014-08-28-22,0.0,0.0,0.0,0
2014-08-28-23,0.0,0.0,0.0,0
2014-08-29-01,0.0,0.0,0.0,0
2014-08-29-03,0.0,0.0,0.0,0
2014-08-29-05,0.0,0.0,0.0,0
2014-08-29-06,4126.38,4051.0,7407.47,0
2014-08-29-08,0.0,0.0,0.0,0
2014-08-29-11,2934.95,3209.9,3718.89,1
2014-08-29-12,0.0,0.0,0.0,0
2014-08-29-14,1808.86,1808.86,2161.14,1
2014-08-29-15,0.0,0.0,0.0,0
2014-08-29-17,0.0,0.0,0.0,0
2014-08-29-18,0.0,0.0,0.0,0
2014-08-29-20,0.0,0.0,0.0,0
2014-08-29-22,0.0,0.0,0.0,0
2014-08-29-23,0.0,0.0,0.0,0
2014-08-30-01,0.0,0.0,0.0,0
2014-08-30-03,0.0,0.0,0.0,0
2014-08-30-04,0.0,0.0,0.0,0
2014-08-30-06,0.0,0.0,0.0,0
2014-08-30-09,3417.92,3208.18,4757.42,1
2014-08-30-11,2086.05,2096.48,4442.71,1
2014-08-30-13,0.0,0.0,0.0,0
2014-08-30-15,0.0,0.0,0.0,0
2014-08-30-17,0.0,0.0,0.0,0
2014-08-30-18,0.0,0.0,0.0,0
2014-08-30-20,0.0,0.0,0.0,0
2014-08-30-22,0.0,0.0,0.0,0
2014-08-30-23,0.0,0.0,0.0,0
2014-08-31-01,0.0,0.0,0.0,0
2014-08-31-03,0.0,0.0,0.0,0
2014-08-31-04,0.0,0.0,0.0,0
2014-08-31-06,0.0,0.0,0.0,0
2014-08-31-08,0.0,0.0,0.0,0
2014-08-31-09,0.0,0.0,0.0,0
2014-08-31-12,3902.44,3902.44,3902.44,1
2014-08-31-13,0.0,0.0,0.0,0
2014-08-31-15,0.0,0.0,0.0,0
2014-08-31-16,0.0,0.0,0.0,0
2014-08-31-18,0.0,0.0,0.0,0
2014-08-31-20,0.0,0.0,0.0,0
2014-08-31-21,0.0,0.0,0.0,0
2014-08-31-23,0.0,0.0,0.0,0
2014-09-01-01,0.0,0.0,0.0,0
2014-09-01-02,0.0,0.0,0.0,0
2014-09-01-04,0.0,0.0,0.0,0
2014-09-01-07,98.65,88.43,217.05,1
2014-09-01-10,2590.51,1919.68,4385.64,1
2014-09-01-12,2024.74,1971.62,2330.44,1
2014-09-01-13,0.0,0.0,0.0,0
2014-09-01-14,0.0,0.0,0.0,0
2014-09-01-00,0.0,0.0,0.0,0
2014-09-01-18,172.93,148.97,262.19,0
2014-09-01-20,0.0,0.0,0.0,0
2014-09-01-21,0.0,0.0,0.0,0
2014-09-01-23,0.0,0.0,0.0,0
2014-09-02-00,0.0,0.0,0.0,0
2014-09-02-02,80.91,80.91,80.91,0
2014-09-02-04,0.0,0.0,0.0,0
2014-09-02-06,0.0,0.0,0.0,0
2014-09-02-07,0.0,0.0,0.0,0
2014-09-02-09,0.0,0.0,0.0,0
2014-09-02-12,1575.4,1575.4,1825.07,1
2014-09-02-14,0.0,0.0,0.0,0
2014-09-02-16,0.0,0.0,0.0,0
2014-09-02-18,0.0,0.0,0.0,0
2014-09-02-19,0.0,0.0,0.0,0
2014-09-02-21,0.0,0.0,0.0,0
2014-09-02-23,0.0,0.0,0.0,0
2014-09-03-00,0.0,0.0,0.0,0
2014-09-03-02,226.08,226.08,367.42,0
2014-09-03-04,0.0,0.0,0.0,0
2014-09-03-05,0.0,0.0,0.0,0
2014-09-03-07,0.0,0.0,0.0,0
2014-09-03-10,1578.8,1601.13,2073.44,1
2014-09-03-11,0.0,0.0,0.0,0
2014-09-03-12,0.0,0.0,0.0,0
2014-09-03-14,0.0,0.0,0.0,0
2014-09-03-16,0.0,0.0,0.0,0
2014-09-03-17,0.0,0.0,0.0,0
2014-09-03-19,0.0,0.0,0.0,0
2014-09-03-21,0.0,0.0,0.0,0
2014-09-03-22,0.0,0.0,0.0,0
2014-09-04-02,0.0,0.0,0.0,0
2014-09-04-03,0.0,0.0,0.0,0
2014-09-04-05,0.0,0.0,0.0,0
2014-09-04-07,0.0,0.0,0.0,0
2014-09-04-10,2604.44,2584.76,4274.02,1
2014-09-04-11,1444.39,1556.33,1763.67,1
2014-09-04-12,0.0,0.0,0.0,0
2014-09-04-14,0.0,0.0,0.0,0
2014-09-04-16,0.0,0.0,0.0,0
2014-09-04-17,0.0,0.0,0.0,0
2014-09-04-19,0.0,0.0,0.0,0
2014-09-04-21,0.0,0.0,0.0,0
2014-09-04-22,0.0,0.0,0.0,0
2014-09-04-23,0.0,0.0,0.0,0
2014-09-05-01,0.0,0.0,0.0,0
2014-09-05-03,0.0,0.0,0.0,0
2014-09-05-05,0.0,0.0,0.0,0
2014-09-05-07,0.0,0.0,0.0,0
2014-09-05-09,1788.18,1720.72,2499.25,1
2014-09-05-10,0.0,0.0,0.0,0
2014-09-05-12,0.0,0.0,0.0,0
2014-09-05-14,837.4,837.4,970.82,1
2014-09-05-15,0.0,0.0,0.0,0
2014-09-05-17,0.0,0.0,0.0,0
2014-09-05-19,0.0,0.0,0.0,0
2014-09-05-20,0.0,0.0,0.0,0
2014-09-05-22,0.0,0.0,0.0,0
2014-09-05-23,0.0,0.0,0.0,0
2014-09-06-01,0.0,0.0,0.0,0
2014-09-06-03,0.0,0.0,0.0,0
2014-09-06-05,0.0,0.0,0.0,0
2014-09-06-07,1449.75,1375.79,2976.36,1
2014-09-06-08,0.0,0.0,0.0,0
2014-09-06-10,0.0,0.0,0.0,0
2014-09-06-12,0.0,0.0,0.0,0
2014-09-06-14,2489.87,2489.87,2489.87,1
2014-09-06-15,0.0,0.0,0.0,0
2014-09-06-17,0.0,0.0,0.0,0
2014-09-06-18,0.0,0.0,0.0,0
2014-09-06-20,0.0,0.0,0.0,0
2014-09-06-22,0.0,0.0,0.0,0
2014-09-06-23,0.0,0.0,0.0,0
2014-09-07-01,0.0,0.0,0.0,0
2014-09-07-03,0.0,0.0,0.0,0
2014-09-07-04,0.0,0.0,0.0,0
2014-09-07-07,18.3,18.3,35.8,1
2014-09-07-08,0.0,0.0,0.0,0
2014-09-07-10,0.0,0.0,0.0,0
2014-09-07-11,0.0,0.0,0.0,0
2014-09-07-13,0.0,0.0,0.0,0
2014-09-07-15,0.0,0.0,0.0,0
2014-09-07-17,0.0,0.0,0.0,0
2014-09-07-18,0.0,0.0,0.0,0
2014-09-07-20,0.0,0.0,0.0,0
2014-09-07-22,0.0,0.0,0.0,0
2014-09-07-23,0.0,0.0,0.0,0
2014-09-08-01,0.0,0.0,0.0,0
2014-09-08-03,0.0,0.0,0.0,0
2014-09-08-04,0.0,0.0,0.0,0
2014-09-08-07,15.32,15.32,15.32,1
2014-09-08-08,0.0,0.0,0.0,0
2014-09-08-09,0.0,0.0,0.0,0
2014-09-08-11,0.0,0.0,0.0,0
2014-09-08-13,0.0,0.0,0.0,0
2014-09-08-15,0.0,0.0,0.0,0
2014-09-08-16,0.0,0.0,0.0,0
2014-09-08-18,0.0,0.0,0.0,0
2014-09-08-20,0.0,0.0,0.0,0
2014-09-08-21,0.0,0.0,0.0,0
2014-09-08-23,154.53,154.53,154.53,0
2014-09-09-01,0.0,0.0,0.0,0
2014-09-09-02,0.0,0.0,0.0,0
2014-09-09-04,0.0,0.0,0.0,0
2014-09-09-06,0.0,0.0,0.0,0
2014-09-09-07,0.0,0.0,0.0,0
2014-09-09-10,1308.75,1320.38,2055.99,1
2014-09-09-11,0.0,0.0,0.0,0
2014-09-09-13,0.0,0.0,0.0,0
2014-09-09-14,0.0,0.0,0.0,0
2014-09-09-16,0.0,0.0,0.0,0
2014-09-09-18,0.0,0.0,0.0,0
2014-09-09-19,0.0,0.0,0.0,0
2014-09-09-21,0.0,0.0,0.0,0
2014-09-09-23,0.0,0.0,0.0,0
2014-09-10-00,0.0,0.0,0.0,0
2014-09-10-02,0.0,0.0,0.0,0
2014-09-10-04,0.0,0.0,0.0,0
2014-09-10-05,0.0,0.0,0.0,0
2014-09-10-07,0.0,0.0,0.0,0
2014-09-10-09,0.0,0.0,0.0,0
2014-09-10-12,679.42,679.42,1008.3,1
2014-09-10-14,0.0,0.0,0.0,0
2014-09-10-16,0.0,0.0,0.0,0
2014-09-10-18,113.79,113.79,113.79,1
2014-09-10-19,0.0,0.0,0.0,0
2014-09-10-21,0.0,0.0,0.0,0
2014-09-10-23,0.0,0.0,0.0,0
2014-09-11-00,0.0,0.0,0.0,0
2014-09-11-02,107.16,119.72,146.01,0
2014-09-11-04,0.0,0.0,0.0,0
2014-09-11-05,0.0,0.0,0.0,0
2014-09-11-08,1972.82,1844.54,2871.75,1
2014-09-11-10,1777.05,1689.4,2593.84,1
2014-09-11-12,0.0,0.0,0.0,0
2014-09-11-15,1665.5,1643.51,2099.76,1
2014-09-11-16,0.0,0.0,0.0,0
2014-09-11-17,0.0,0.0,0.0,0
2014-09-11-19,0.0,0.0,0.0,0
2014-09-11-21,0.0,0.0,0.0,0
2014-09-11-22,0.0,0.0,0.0,0
2014-09-11-23,0.0,0.0,0.0,0
2014-09-12-02,0.0,0.0,0.0,0
2014-09-12-03,0.0,0.0,0.0,0
2014-09-12-05,0.0,0.0,0.0,0
2014-09-12-08,2259.96,2215.01,2879.6,1
2014-09-12-09,3414.16,3320.65,4994.59,1
2014-09-12-10,0.0,0.0,0.0,0
2014-09-12-13,1475.69,1404.31,2243.76,1
2014-09-12-14,0.0,0.0,0.0,0
2014-09-12-15,0.0,0.0,0.0,0
2014-09-12-17,0.0,0.0,0.0,0
2014-09-12-19,0.0,0.0,0.0,0
2014-09-12-20,0.0,0.0,0.0,0
2014-09-12-22,0.0,0.0,0.0,0
2014-09-12-23,0.0,0.0,0.0,0
2014-09-13-01,0.0,0.0,0.0,0
2014-09-13-03,0.0,0.0,0.0,0
2014-09-13-05,0.0,0.0,0.0,0
2014-09-13-08,496.73,496.73,496.73,1
2014-09-13-10,0.0,0.0,0.0,0
2014-09-13-12,0.0,0.0,0.0,0
2014-09-13-14,0.0,0.0,0.0,0
2014-09-13-15,0.0,0.0,0.0,0
2014-09-13-17,0.0,0.0,0.0,0
2014-09-13-19,0.0,0.0,0.0,0
2014-09-13-20,0.0,0.0,0.0,0
2014-09-13-22,0.0,0.0,0.0,0
2014-09-13-23,0.0,0.0,0.0,0
2014-09-14-01,0.0,0.0,0.0,0
2014-09-14-03,0.0,0.0,0.0,0
2014-09-14-05,0.0,0.0,0.0,0
2014-09-14-06,0.0,0.0,0.0,0
2014-09-14-08,0.0,0.0,0.0,0
2014-09-14-10,0.0,0.0,0.0,0
2014-09-14-12,520.0,520.0,520.0,1
2014-09-14-13,0.0,0.0,0.0,0
2014-09-14-15,0.0,0.0,0.0,0
2014-09-14-17,0.0,0.0,0.0,0
2014-09-14-18,0.0,0.0,0.0,0
2014-09-14-20,0.0,0.0,0.0,0
2014-09-14-22,0.0,0.0,0.0,0
2014-09-14-23,0.0,0.0,0.0,0
2014-09-15-01,0.0,0.0,0.0,0
2014-09-15-03,0.0,0.0,0.0,0
2014-09-15-04,0.0,0.0,0.0,0
2014-09-15-06,0.0,0.0,0.0,0
2014-09-15-08,0.0,0.0,0.0,0
2014-09-15-10,0.0,0.0,0.0,0
2014-09-15-11,0.0,0.0,0.0,0
2014-09-15-13,0.0,0.0,0.0,0
2014-09-15-15,0.0,0.0,0.0,0
2014-09-15-16,0.0,0.0,0.0,0
2014-09-15-18,0.0,0.0,0.0,0
2014-09-15-23,0.0,0.0,0.0,0
2014-09-16-01,0.0,0.0,0.0,0
2014-09-16-02,0.0,0.0,0.0,0
2014-09-16-04,0.0,0.0,0.0,0
2014-09-16-06,0.0,0.0,0.0,0
2014-09-16-09,1807.97,1940.54,2703.94,1
2014-09-16-10,1614.25,1624.8,1960.11,1
2014-09-16-12,1110.8,865.55,2179.76,1
2014-09-16-13,0.0,0.0,0.0,0
2014-09-16-15,0.0,0.0,0.0,0
2014-09-16-16,0.0,0.0,0.0,0
2014-09-16-18,0.0,0.0,0.0,0
2014-09-16-20,0.0,0.0,0.0,0
2014-09-16-21,0.0,0.0,0.0,0
2014-09-16-23,98.28,98.28,98.28,0
2014-09-17-01,0.0,0.0,0.0,0
2014-09-17-02,0.0,0.0,0.0,0
2014-09-17-04,0.0,0.0,0.0,0
2014-09-17-06,0.0,0.0,0.0,0
2014-09-17-07,0.0,0.0,0.0,0
2014-09-17-09,0.0,0.0,0.0,0
2014-09-17-11,0.0,0.0,0.0,0
2014-09-17-13,0.0,0.0,0.0,0
2014-09-17-14,0.0,0.0,0.0,0
2014-09-17-16,0.0,0.0,0.0,0
2014-09-17-18,47.02,47.02,92.7,1
2014-09-17-19,0.0,0.0,0.0,0
2014-09-17-21,0.0,0.0,0.0,0
2014-09-17-23,0.0,0.0,0.0,0
2014-09-18-00,0.0,0.0,0.0,0
2014-09-18-02,0.0,0.0,0.0,0
2014-09-18-04,0.0,0.0,0.0,0
2014-09-18-05,0.0,0.0,0.0,0
2014-09-18-07,0.0,0.0,0.0,0
2014-09-18-09,0.0,0.0,0.0,0
2014-09-18-12,789.72,629.74,1244.92,1
2014-09-18-14,0.0,0.0,0.0,0
2014-09-18-16,0.0,0.0,0.0,0
2014-09-18-18,0.0,0.0,0.0,0
2014-09-18-19,0.0,0.0,0.0,0
2014-09-18-21,0.0,0.0,0.0,0
2014-09-18-22,0.0,0.0,0.0,0
2014-09-19-02,0.0,0.0,0.0,0
2014-09-19-03,0.0,0.0,0.0,0
2014-09-19-05,4855.61,4243.79,7834.56,0
2014-09-19-07,0.0,0.0,0.0,0
2014-09-19-10,1819.72,1819.72,1819.72,1
2014-09-19-12,0.0,0.0,0.0,0
2014-09-19-14,0.0,0.0,0.0,0
2014-09-19-16,0.0,0.0,0.0,0
2014-09-19-17,0.0,0.0,0.0,0
2014-09-19-19,0.0,0.0,0.0,0
2014-09-19-21,0.0,0.0,0.0,0
2014-09-19-22,0.0,0.0,0.0,0
2014-09-19-23,0.0,0.0,0.0,0
2014-09-20-02,0.0,0.0,0.0,0
2014-09-20-03,0.0,0.0,0.0,0
2014-09-20-05,0.0,0.0,0.0,0
2014-09-20-07,0.0,0.0,0.0,0
2014-09-20-09,1529.23,1462.63,2002.74,1
2014-09-20-10,0.0,0.0,0.0,0
2014-09-20-12,0.0,0.0,0.0,0
2014-09-20-14,0.0,0.0,0.0,0
2014-09-20-15,0.0,0.0,0.0,0
2014-09-20-17,0.0,0.0,0.0,0
2014-09-20-19,0.0,0.0,0.0,0
2014-09-20-20,0.0,0.0,0.0,0
2014-09-20-22,0.0,0.0,0.0,0
2014-09-20-23,0.0,0.0,0.0,0
2014-09-21-01,0.0,0.0,0.0,0
2014-09-21-03,0.0,0.0,0.0,0
2014-09-21-05,0.0,0.0,0.0,0
2014-09-21-08,120.17,98.18,278.58,1
2014-09-21-10,0.0,0.0,0.0,0
2014-09-21-12,0.0,0.0,0.0,0
2014-09-21-13,0.0,0.0,0.0,0
